filename,score
CtrSVDD_0141_E_0000531,-1.5763890743255617
CtrSVDD_0117_E_0000532,3.4825558662414524
CtrSVDD_0138_E_0000533,-0.19814884662628218
CtrSVDD_0119_E_0000534,-2.9699962139129643
CtrSVDD_0120_E_0000535,2.6308944225311275
CtrSVDD_0148_E_0000536,2.2598438262939453
CtrSVDD_0123_E_0000537,2.0366990566253675
CtrSVDD_0114_E_0000538,-1.7287704944610596
CtrSVDD_0115_E_0000539,2.1075832843780518
CtrSVDD_0129_E_0000540,-0.5927036404609682
CtrSVDD_0115_E_0000541,-1.3617765903472898
CtrSVDD_0115_E_0000542,-2.5387787818908687
CtrSVDD_0117_E_0000543,-2.9587154388427725
CtrSVDD_0115_E_0000544,1.8096783161163326
CtrSVDD_0119_E_0000545,-2.974259614944458
CtrSVDD_0115_E_0000546,-2.0178916454315194
CtrSVDD_0117_E_0000547,-2.9553484916687016
CtrSVDD_0118_E_0000548,-1.2242790460586555
CtrSVDD_0146_E_0000549,2.387674808502196
CtrSVDD_0118_E_0000550,-2.6660828590393053
CtrSVDD_0125_E_0000551,-2.3525850772857675
CtrSVDD_0160_E_0000552,-1.027701139450073
CtrSVDD_0118_E_0000553,-3.003974199295045
CtrSVDD_0115_E_0000554,-2.8850388526916477
CtrSVDD_0118_E_0000555,3.100229501724242
CtrSVDD_0157_E_0000556,-0.4710900485515594
CtrSVDD_0142_E_0000557,-2.741459131240845
CtrSVDD_0125_E_0000558,-2.662249326705933
CtrSVDD_0119_E_0000559,0.32813048362731934
CtrSVDD_0139_E_0000560,-1.8941898345947266
CtrSVDD_0133_E_0000561,2.890229940414429
CtrSVDD_0116_E_0000562,-2.9878733158111563
CtrSVDD_0122_E_0000563,0.19273853302001986
CtrSVDD_0114_E_0000564,0.8799839615821836
CtrSVDD_0122_E_0000565,-2.417987585067748
CtrSVDD_0119_E_0000566,0.7596210837364197
CtrSVDD_0125_E_0000567,-2.945354938507082
CtrSVDD_0124_E_0000568,3.415696859359742
CtrSVDD_0115_E_0000569,0.9999970793724059
CtrSVDD_0125_E_0000570,-2.9365439414978
CtrSVDD_0148_E_0000571,-1.4503411054611206
CtrSVDD_0150_E_0000572,3.1741828918457053
CtrSVDD_0157_E_0000573,-0.47508275508880604
CtrSVDD_0116_E_0000574,1.6347668170928957
CtrSVDD_0120_E_0000575,-2.9866535663604714
CtrSVDD_0123_E_0000576,2.464723348617554
CtrSVDD_0120_E_0000577,-2.5154614448547368
CtrSVDD_0125_E_0000578,-3.006985425949098
CtrSVDD_0139_E_0000579,3.0426156520843497
CtrSVDD_0118_E_0000580,-2.964414834976196
CtrSVDD_0119_E_0000581,1.5254118442535394
CtrSVDD_0126_E_0000582,-1.5059733390808103
CtrSVDD_0131_E_0000583,-0.7924481630325316
CtrSVDD_0119_E_0000584,-2.951287269592284
CtrSVDD_0158_E_0000585,-2.633090257644654
CtrSVDD_0121_E_0000586,3.0832085609436057
CtrSVDD_0153_E_0000587,-1.5758316516876218
CtrSVDD_0164_E_0000588,3.4070634841918945
CtrSVDD_0121_E_0000589,0.7175429463386537
CtrSVDD_0114_E_0000590,-2.9852905273437496
CtrSVDD_0143_E_0000591,-1.7244555950164797
CtrSVDD_0155_E_0000592,-1.5122714042663572
CtrSVDD_0115_E_0000593,-1.409166216850281
CtrSVDD_0114_E_0000594,-2.612102985382082
CtrSVDD_0121_E_0000595,-2.974612236022948
CtrSVDD_0164_E_0000596,3.543681621551512
CtrSVDD_0118_E_0000597,-2.1204609870910636
CtrSVDD_0122_E_0000598,-2.6580219268798837
CtrSVDD_0129_E_0000599,0.6034960150718686
CtrSVDD_0131_E_0000600,3.1628770828247106
CtrSVDD_0119_E_0000601,-2.0767567157745357
CtrSVDD_0154_E_0000602,-0.5540434122085571
CtrSVDD_0123_E_0000603,-1.5444431304931636
CtrSVDD_0123_E_0000604,2.8207833766937247
CtrSVDD_0117_E_0000605,-2.9851040840148917
CtrSVDD_0145_E_0000606,3.3464617729187
CtrSVDD_0139_E_0000607,-2.5433084964752197
CtrSVDD_0162_E_0000608,3.754736423492431
CtrSVDD_0123_E_0000609,-3.1247303485870335
CtrSVDD_0114_E_0000610,3.1468396186828604
CtrSVDD_0124_E_0000611,3.8293185234069878
CtrSVDD_0150_E_0000612,-3.101530790328978
CtrSVDD_0146_E_0000613,3.17442345619202
CtrSVDD_0116_E_0000614,0.3841844201087953
CtrSVDD_0120_E_0000615,-2.9813706874847394
CtrSVDD_0125_E_0000616,-2.9590945243835463
CtrSVDD_0129_E_0000617,-0.10127598047256471
CtrSVDD_0123_E_0000618,3.5867424011230455
CtrSVDD_0115_E_0000619,-0.4097574651241303
CtrSVDD_0143_E_0000620,1.313190460205078
CtrSVDD_0121_E_0000621,-0.017198354005813772
CtrSVDD_0119_E_0000622,-1.370872735977173
CtrSVDD_0146_E_0000623,-0.009850651025771998
CtrSVDD_0123_E_0000624,3.2878880500793413
CtrSVDD_0114_E_0000625,3.4058454036712678
CtrSVDD_0118_E_0000626,3.4589483737945588
CtrSVDD_0123_E_0000627,-2.373334646224976
CtrSVDD_0123_E_0000628,-2.961801767349242
CtrSVDD_0160_E_0000629,1.5969367027282708
CtrSVDD_0115_E_0000630,-2.9433991909027113
CtrSVDD_0122_E_0000631,-2.268588542938233
CtrSVDD_0117_E_0000632,-2.8781328201293945
CtrSVDD_0157_E_0000633,-1.8298697471618655
CtrSVDD_0128_E_0000634,3.188543319702145
CtrSVDD_0131_E_0000635,3.629304885864254
CtrSVDD_0162_E_0000636,3.6205244064331077
CtrSVDD_0151_E_0000637,1.6170642375946043
CtrSVDD_0138_E_0000638,-0.31730005145072926
CtrSVDD_0118_E_0000639,-0.893991053104401
CtrSVDD_0122_E_0000640,-1.5983870029449458
CtrSVDD_0115_E_0000641,0.8990052342414856
CtrSVDD_0122_E_0000642,3.1273748874664276
CtrSVDD_0114_E_0000643,-2.9650039672851562
CtrSVDD_0155_E_0000644,3.2712969779968266
CtrSVDD_0155_E_0000645,0.794567883014679
CtrSVDD_0119_E_0000646,-2.8893527984619136
CtrSVDD_0118_E_0000647,-3.054840564727781
CtrSVDD_0163_E_0000648,3.2677788734436044
CtrSVDD_0121_E_0000649,-1.3183717727661133
CtrSVDD_0116_E_0000650,-2.961880922317504
CtrSVDD_0132_E_0000651,0.1376836895942687
CtrSVDD_0114_E_0000652,-0.6363430023193357
CtrSVDD_0136_E_0000653,-3.044141292572022
CtrSVDD_0114_E_0000654,-2.965376138687134
CtrSVDD_0121_E_0000655,-2.9562625885009775
CtrSVDD_0119_E_0000656,2.27156400680542
CtrSVDD_0145_E_0000657,3.0971055030822767
CtrSVDD_0158_E_0000658,-3.063474416732789
CtrSVDD_0118_E_0000659,-2.941379785537718
CtrSVDD_0114_E_0000660,3.3034088611602788
CtrSVDD_0119_E_0000661,0.9549648165702823
CtrSVDD_0125_E_0000662,-2.9709038734436026
CtrSVDD_0119_E_0000663,-0.525508761405945
CtrSVDD_0116_E_0000664,-1.1426048278808594
CtrSVDD_0119_E_0000665,-2.5012066364288326
CtrSVDD_0115_E_0000666,-2.9597585201263423
CtrSVDD_0146_E_0000667,0.11653584241867077
CtrSVDD_0120_E_0000668,-2.936563968658446
CtrSVDD_0125_E_0000669,-3.0177538394928
CtrSVDD_0127_E_0000670,3.079787254333497
CtrSVDD_0119_E_0000671,0.8807862401008603
CtrSVDD_0117_E_0000672,-2.9433169364929213
CtrSVDD_0118_E_0000673,-3.2054286003112815
CtrSVDD_0123_E_0000674,-2.797687768936159
CtrSVDD_0131_E_0000675,-1.8062160015106201
CtrSVDD_0115_E_0000676,-2.9833753108978263
CtrSVDD_0157_E_0000677,-0.32511970400810236
CtrSVDD_0139_E_0000678,-1.9733726978301998
CtrSVDD_0139_E_0000679,-1.3843022584915161
CtrSVDD_0120_E_0000680,-2.305818796157836
CtrSVDD_0125_E_0000681,-2.989747762680053
CtrSVDD_0122_E_0000682,-2.9923617839813224
CtrSVDD_0128_E_0000683,-0.5839129686355595
CtrSVDD_0114_E_0000684,2.9885480403900164
CtrSVDD_0116_E_0000685,-2.9314403533935565
CtrSVDD_0120_E_0000686,-2.934084415435792
CtrSVDD_0118_E_0000687,-2.9392421245574956
CtrSVDD_0115_E_0000688,-2.5058693885803227
CtrSVDD_0134_E_0000689,3.6444849967956587
CtrSVDD_0114_E_0000690,-2.95512819290161
CtrSVDD_0150_E_0000691,-1.120338082313538
CtrSVDD_0121_E_0000692,-1.9342186450958254
CtrSVDD_0115_E_0000693,-2.9642620086669926
CtrSVDD_0121_E_0000694,-1.366083383560181
CtrSVDD_0116_E_0000695,-2.9524595737457258
CtrSVDD_0114_E_0000696,-1.9760763645172112
CtrSVDD_0122_E_0000697,3.0823817253112775
CtrSVDD_0114_E_0000698,2.4165875911712655
CtrSVDD_0123_E_0000699,-2.961066246032717
CtrSVDD_0127_E_0000700,2.8577425479888925
CtrSVDD_0123_E_0000701,-3.1010987758636483
CtrSVDD_0143_E_0000702,3.032450675964355
CtrSVDD_0120_E_0000703,-0.12515303492546068
CtrSVDD_0121_E_0000704,2.1128044128417955
CtrSVDD_0145_E_0000705,-0.16838648915290824
CtrSVDD_0122_E_0000706,0.342038929462433
CtrSVDD_0122_E_0000707,0.018586993217467755
CtrSVDD_0123_E_0000708,-2.9684178829193097
CtrSVDD_0114_E_0000709,1.6352393627166744
CtrSVDD_0126_E_0000710,0.07186430692672703
CtrSVDD_0160_E_0000711,1.976485490798951
CtrSVDD_0119_E_0000712,-1.510396957397461
CtrSVDD_0149_E_0000713,0.02081406116485579
CtrSVDD_0123_E_0000714,-2.6929121017456077
CtrSVDD_0117_E_0000715,0.7409537434577941
CtrSVDD_0135_E_0000716,-2.820280075073242
CtrSVDD_0148_E_0000717,1.3703083992004403
CtrSVDD_0114_E_0000718,-2.954032659530639
CtrSVDD_0119_E_0000719,-2.5296766757965075
CtrSVDD_0114_E_0000720,-2.998923301696776
CtrSVDD_0134_E_0000721,3.0260660648345947
CtrSVDD_0118_E_0000722,-2.9816696643829332
CtrSVDD_0115_E_0000723,-2.5096487998962393
CtrSVDD_0123_E_0000724,-2.9369688034057617
CtrSVDD_0118_E_0000725,3.4079899787902845
CtrSVDD_0123_E_0000726,-2.3017184734344482
CtrSVDD_0130_E_0000727,-1.8561294078826904
CtrSVDD_0128_E_0000728,1.1048648357391362
CtrSVDD_0155_E_0000729,3.754809379577644
CtrSVDD_0140_E_0000730,2.183050870895385
CtrSVDD_0123_E_0000731,3.634374618530276
CtrSVDD_0119_E_0000732,-2.25524616241455
CtrSVDD_0126_E_0000733,-1.7164976596832282
CtrSVDD_0123_E_0000734,0.572762548923492
CtrSVDD_0123_E_0000735,3.1429531574249276
CtrSVDD_0119_E_0000736,-1.3420916795730593
CtrSVDD_0118_E_0000737,3.3241372108459517
CtrSVDD_0122_E_0000738,-3.0103821754455566
CtrSVDD_0123_E_0000739,-2.217889308929443
CtrSVDD_0123_E_0000740,-2.4145219326019287
CtrSVDD_0120_E_0000741,-1.4836279153823857
CtrSVDD_0117_E_0000742,-3.0115623474121076
CtrSVDD_0115_E_0000743,-2.861340522766112
CtrSVDD_0115_E_0000744,-1.1677627563476565
CtrSVDD_0114_E_0000745,3.6939363479614236
CtrSVDD_0120_E_0000746,-2.8248078823089595
CtrSVDD_0114_E_0000747,0.08578503131866493
CtrSVDD_0125_E_0000748,-2.976322174072267
CtrSVDD_0118_E_0000749,3.233146429061891
CtrSVDD_0121_E_0000750,3.5925903320312482
CtrSVDD_0116_E_0000751,1.2337620258331297
CtrSVDD_0125_E_0000752,-3.0421497821807884
CtrSVDD_0114_E_0000753,-2.9076704978942893
CtrSVDD_0118_E_0000754,-3.0035643577575697
CtrSVDD_0139_E_0000755,3.7243871688842773
CtrSVDD_0122_E_0000756,0.6836127638816833
CtrSVDD_0164_E_0000757,3.841210365295414
CtrSVDD_0161_E_0000758,3.541688919067383
CtrSVDD_0115_E_0000759,0.07582700252532971
CtrSVDD_0130_E_0000760,-1.7461745738983157
CtrSVDD_0116_E_0000761,-2.962066888809205
CtrSVDD_0150_E_0000762,0.684078991413116
CtrSVDD_0119_E_0000763,-3.0130157470703116
CtrSVDD_0158_E_0000764,2.830901384353637
CtrSVDD_0114_E_0000765,-3.025748014450072
CtrSVDD_0114_E_0000766,-2.8116030693054204
CtrSVDD_0115_E_0000767,1.8578193187713614
CtrSVDD_0117_E_0000768,-2.958896636962892
CtrSVDD_0114_E_0000769,3.564282417297364
CtrSVDD_0137_E_0000770,-1.4966306686401367
CtrSVDD_0115_E_0000771,-0.9684343338012696
CtrSVDD_0119_E_0000772,-2.952522277832034
CtrSVDD_0114_E_0000773,0.8751524090766909
CtrSVDD_0130_E_0000774,-1.485589504241943
CtrSVDD_0137_E_0000775,-1.375168323516846
CtrSVDD_0115_E_0000776,-2.9378354549407972
CtrSVDD_0114_E_0000777,3.5683588981628405
CtrSVDD_0115_E_0000778,-2.9732906818389924
CtrSVDD_0115_E_0000779,-2.8703238964080824
CtrSVDD_0125_E_0000780,-2.9981768131256117
CtrSVDD_0114_E_0000781,3.2883167266845668
CtrSVDD_0121_E_0000782,-2.601008415222167
CtrSVDD_0163_E_0000783,3.4892742633819545
CtrSVDD_0119_E_0000784,-2.997867822647097
CtrSVDD_0115_E_0000785,3.269211530685423
CtrSVDD_0115_E_0000786,-2.9220514297485334
CtrSVDD_0136_E_0000787,-3.0465121269226083
CtrSVDD_0118_E_0000788,-2.942884683609008
CtrSVDD_0152_E_0000789,-3.14565706253052
CtrSVDD_0114_E_0000790,-2.969221591949463
CtrSVDD_0118_E_0000791,3.1362209320068333
CtrSVDD_0152_E_0000792,-0.44456192851066584
CtrSVDD_0143_E_0000793,-2.510038375854492
CtrSVDD_0123_E_0000794,-1.4480278491973881
CtrSVDD_0119_E_0000795,-2.6430292129516606
CtrSVDD_0119_E_0000796,-3.036356449127198
CtrSVDD_0114_E_0000797,3.022669792175294
CtrSVDD_0115_E_0000798,-2.0138275623321524
CtrSVDD_0139_E_0000799,3.649804592132571
CtrSVDD_0118_E_0000800,3.5435895919799845
CtrSVDD_0120_E_0000801,-2.5391263961792006
CtrSVDD_0118_E_0000802,-2.9709510803222674
CtrSVDD_0115_E_0000803,-2.9794344902038605
CtrSVDD_0152_E_0000804,-3.185601472854611
CtrSVDD_0147_E_0000805,-1.2939009666442867
CtrSVDD_0118_E_0000806,-2.9840984344482435
CtrSVDD_0161_E_0000807,3.613180637359616
CtrSVDD_0114_E_0000808,-1.34674072265625
CtrSVDD_0161_E_0000809,3.530364513397216
CtrSVDD_0114_E_0000810,-3.008480787277221
CtrSVDD_0122_E_0000811,-1.883442878723145
CtrSVDD_0128_E_0000812,-0.9359493255615238
CtrSVDD_0114_E_0000813,-2.972526550292966
CtrSVDD_0117_E_0000814,3.356364488601686
CtrSVDD_0120_E_0000815,2.951515436172486
CtrSVDD_0155_E_0000816,3.036913394927981
CtrSVDD_0115_E_0000817,-2.9027750492095925
CtrSVDD_0119_E_0000818,-2.5815119743347164
CtrSVDD_0125_E_0000819,-1.0239859819412234
CtrSVDD_0163_E_0000820,3.062151670455932
CtrSVDD_0115_E_0000821,-2.956785202026365
CtrSVDD_0119_E_0000822,1.7211327552795408
CtrSVDD_0119_E_0000823,-2.491188526153564
CtrSVDD_0115_E_0000824,-2.314741611480714
CtrSVDD_0119_E_0000825,-2.672325372695924
CtrSVDD_0150_E_0000826,2.6426849365234366
CtrSVDD_0135_E_0000827,-0.32930701971054094
CtrSVDD_0114_E_0000828,-2.9310975074768058
CtrSVDD_0115_E_0000829,-1.3172726631164549
CtrSVDD_0114_E_0000830,-0.9842485189437868
CtrSVDD_0115_E_0000831,-1.5761041641235347
CtrSVDD_0142_E_0000832,-0.2051710486412044
CtrSVDD_0115_E_0000833,0.9304171204566956
CtrSVDD_0123_E_0000834,3.3521299362182617
CtrSVDD_0125_E_0000835,-1.6934244632720945
CtrSVDD_0117_E_0000836,-0.2979877889156343
CtrSVDD_0120_E_0000837,3.261697292327877
CtrSVDD_0132_E_0000838,3.269721984863282
CtrSVDD_0115_E_0000839,-2.9849979877471937
CtrSVDD_0114_E_0000840,-2.6738240718841557
CtrSVDD_0146_E_0000841,-0.1338773667812349
CtrSVDD_0120_E_0000842,3.075734615325927
CtrSVDD_0130_E_0000843,-1.1830731630325315
CtrSVDD_0126_E_0000844,-1.0671744346618655
CtrSVDD_0123_E_0000845,-3.1029839515686057
CtrSVDD_0125_E_0000846,-1.2784874439239506
CtrSVDD_0163_E_0000847,3.7343187332153325
CtrSVDD_0120_E_0000848,-2.9563539028167733
CtrSVDD_0118_E_0000849,-3.1610186100006095
CtrSVDD_0157_E_0000850,-2.4272387027740487
CtrSVDD_0115_E_0000851,-2.9685153961181636
CtrSVDD_0133_E_0000852,1.110825300216675
CtrSVDD_0123_E_0000853,-2.4647388458251958
CtrSVDD_0116_E_0000854,-1.6333150863647463
CtrSVDD_0131_E_0000855,2.2422575950622567
CtrSVDD_0123_E_0000856,-2.9721405506134007
CtrSVDD_0115_E_0000857,-0.7696207165718079
CtrSVDD_0116_E_0000858,-2.9849584102630624
CtrSVDD_0116_E_0000859,-2.9790558815002433
CtrSVDD_0164_E_0000860,3.445528268814091
CtrSVDD_0146_E_0000861,2.7469995021820073
CtrSVDD_0118_E_0000862,-2.427356481552124
CtrSVDD_0115_E_0000863,-1.0171461105346684
CtrSVDD_0132_E_0000864,0.4727042913436892
CtrSVDD_0151_E_0000865,1.8405833244323735
CtrSVDD_0114_E_0000866,-2.942172288894656
CtrSVDD_0115_E_0000867,-2.937561511993405
CtrSVDD_0119_E_0000868,-0.9139445424079892
CtrSVDD_0122_E_0000869,-3.0151529312133807
CtrSVDD_0118_E_0000870,3.478269577026367
CtrSVDD_0162_E_0000871,3.3529839515686057
CtrSVDD_0123_E_0000872,-2.8513643741607693
CtrSVDD_0134_E_0000873,3.5087051391601536
CtrSVDD_0139_E_0000874,3.8124628067016633
CtrSVDD_0148_E_0000875,-1.6948449611663818
CtrSVDD_0119_E_0000876,-3.0317831039428724
CtrSVDD_0120_E_0000877,-1.0207056999206545
CtrSVDD_0118_E_0000878,-2.9115247726440425
CtrSVDD_0142_E_0000879,-1.9683721065521238
CtrSVDD_0120_E_0000880,0.7184682488441464
CtrSVDD_0121_E_0000881,-2.268206119537354
CtrSVDD_0138_E_0000882,3.181537151336667
CtrSVDD_0154_E_0000883,-2.00102949142456
CtrSVDD_0155_E_0000884,-0.5165625810623167
CtrSVDD_0114_E_0000885,-3.010605812072754
CtrSVDD_0116_E_0000886,0.5609242320060729
CtrSVDD_0155_E_0000887,-2.888666868209839
CtrSVDD_0143_E_0000888,-0.577655553817749
CtrSVDD_0150_E_0000889,3.4917805194854714
CtrSVDD_0125_E_0000890,-3.02534341812134
CtrSVDD_0123_E_0000891,-2.2472710609436026
CtrSVDD_0120_E_0000892,-2.831177711486815
CtrSVDD_0119_E_0000893,2.5247704982757573
CtrSVDD_0155_E_0000894,-3.0108439922332777
CtrSVDD_0114_E_0000895,-1.0121415853500366
CtrSVDD_0125_E_0000896,-2.968916177749633
CtrSVDD_0134_E_0000897,2.930882692337034
CtrSVDD_0117_E_0000898,0.08632004261016853
CtrSVDD_0114_E_0000899,-2.965201139450073
CtrSVDD_0130_E_0000900,1.7375226020812988
CtrSVDD_0125_E_0000901,-2.9583575725555438
CtrSVDD_0158_E_0000902,-3.268140316009525
CtrSVDD_0122_E_0000903,3.1888165473937975
CtrSVDD_0115_E_0000904,0.06837600469589265
CtrSVDD_0118_E_0000905,-2.8774061203002943
CtrSVDD_0116_E_0000906,-2.9651725292205837
CtrSVDD_0134_E_0000907,3.7350606918334943
CtrSVDD_0125_E_0000908,-2.9628214836120605
CtrSVDD_0150_E_0000909,-1.1416099071502686
CtrSVDD_0123_E_0000910,3.4213726520538326
CtrSVDD_0114_E_0000911,-2.8272681236267085
CtrSVDD_0115_E_0000912,0.08496773242950464
CtrSVDD_0146_E_0000913,-2.66918921470642
CtrSVDD_0115_E_0000914,-2.9095706939697257
CtrSVDD_0114_E_0000915,-3.0011997222900395
CtrSVDD_0115_E_0000916,-0.6744295954704289
CtrSVDD_0164_E_0000917,3.766975402832031
CtrSVDD_0164_E_0000918,3.759897708892824
CtrSVDD_0124_E_0000919,0.8726376891136169
CtrSVDD_0116_E_0000920,-2.632233142852782
CtrSVDD_0158_E_0000921,3.3964631557464586
CtrSVDD_0118_E_0000922,-2.983631849288941
CtrSVDD_0114_E_0000923,-2.7055103778839125
CtrSVDD_0119_E_0000924,-1.0626657009124756
CtrSVDD_0115_E_0000925,-2.3930466175079332
CtrSVDD_0115_E_0000926,-2.163810729980468
CtrSVDD_0125_E_0000927,-3.000384569168089
CtrSVDD_0143_E_0000928,3.521430969238281
CtrSVDD_0120_E_0000929,-2.9905540943145734
CtrSVDD_0123_E_0000930,2.9448266029357915
CtrSVDD_0114_E_0000931,1.040145874023438
CtrSVDD_0158_E_0000932,-1.4643015861511233
CtrSVDD_0116_E_0000933,3.570957183837895
CtrSVDD_0114_E_0000934,-2.8679585456848145
CtrSVDD_0158_E_0000935,0.2661187052726744
CtrSVDD_0122_E_0000936,-2.4950063228607173
CtrSVDD_0118_E_0000937,3.217254638671878
CtrSVDD_0126_E_0000938,-0.8856953382492064
CtrSVDD_0118_E_0000939,-2.7424550056457515
CtrSVDD_0125_E_0000940,-2.7989385128021222
CtrSVDD_0138_E_0000941,0.20885282754898088
CtrSVDD_0123_E_0000942,2.8396530151367205
CtrSVDD_0123_E_0000943,-2.9459757804870597
CtrSVDD_0115_E_0000944,-2.9583287239074716
CtrSVDD_0114_E_0000945,-2.8344345092773433
CtrSVDD_0125_E_0000946,-2.3239796161651616
CtrSVDD_0146_E_0000947,-1.1499682664871214
CtrSVDD_0139_E_0000948,-0.5591887235641478
CtrSVDD_0120_E_0000949,-1.4521727561950677
CtrSVDD_0119_E_0000950,-2.9838325977325413
CtrSVDD_0121_E_0000951,-2.971360445022584
CtrSVDD_0118_E_0000952,-2.2100100517272963
CtrSVDD_0140_E_0000953,3.2652974128723122
CtrSVDD_0114_E_0000954,-2.6382067203521746
CtrSVDD_0138_E_0000955,-0.5022999048233034
CtrSVDD_0156_E_0000956,-1.0536670684814455
CtrSVDD_0115_E_0000957,0.13816440105438224
CtrSVDD_0115_E_0000958,-0.4435394704341887
CtrSVDD_0119_E_0000959,2.9453716278076176
CtrSVDD_0124_E_0000960,2.23860502243042
CtrSVDD_0125_E_0000961,-2.831525564193725
CtrSVDD_0115_E_0000962,-2.9630699157714853
CtrSVDD_0127_E_0000963,3.2869837284088135
CtrSVDD_0115_E_0000964,-2.8821251392364484
CtrSVDD_0114_E_0000965,-2.080283403396606
CtrSVDD_0126_E_0000966,-1.3503878116607664
CtrSVDD_0123_E_0000967,-0.5370859503746033
CtrSVDD_0125_E_0000968,-2.9696660041809073
CtrSVDD_0153_E_0000969,-0.4644044041633607
CtrSVDD_0130_E_0000970,-0.2794336676597597
CtrSVDD_0115_E_0000971,-2.818415164947508
CtrSVDD_0136_E_0000972,1.2306101322174066
CtrSVDD_0115_E_0000973,-2.1614861488342294
CtrSVDD_0119_E_0000974,2.855757713317872
CtrSVDD_0115_E_0000975,-2.475407123565675
CtrSVDD_0117_E_0000976,-2.7982535362243652
CtrSVDD_0135_E_0000977,-2.8281869888305664
CtrSVDD_0116_E_0000978,-2.894422292709352
CtrSVDD_0119_E_0000979,-0.19350126385688776
CtrSVDD_0115_E_0000980,-1.1287090778350828
CtrSVDD_0114_E_0000981,3.5086407661437993
CtrSVDD_0116_E_0000982,-2.9817855358123784
CtrSVDD_0128_E_0000983,1.7953574657440192
CtrSVDD_0114_E_0000984,-2.547729015350341
CtrSVDD_0119_E_0000985,-0.8175911903381343
CtrSVDD_0114_E_0000986,3.516353130340577
CtrSVDD_0118_E_0000987,-0.8991392850875857
CtrSVDD_0123_E_0000988,-2.5348660945892334
CtrSVDD_0156_E_0000989,3.043920516967774
CtrSVDD_0119_E_0000990,-1.4348156452178953
CtrSVDD_0114_E_0000991,-2.9142827987670925
CtrSVDD_0114_E_0000992,2.9716682434082036
CtrSVDD_0115_E_0000993,0.0395558476448059
CtrSVDD_0115_E_0000994,-2.5046441555023202
CtrSVDD_0157_E_0000995,1.7672545909881592
CtrSVDD_0123_E_0000996,3.211648941040039
CtrSVDD_0123_E_0000997,-2.9698886871337886
CtrSVDD_0152_E_0000998,0.49006658792495716
CtrSVDD_0162_E_0000999,3.7421040534973176
CtrSVDD_0115_E_0001000,-1.7260906696319578
CtrSVDD_0138_E_0001001,3.7193889617919953
CtrSVDD_0154_E_0001002,-1.8175220489501949
CtrSVDD_0154_E_0001003,-1.3085986375808718
CtrSVDD_0118_E_0001004,-2.9588003158569367
CtrSVDD_0118_E_0001005,-1.7755999565124516
CtrSVDD_0116_E_0001006,-2.9428880214691158
CtrSVDD_0118_E_0001007,-2.6945238113403325
CtrSVDD_0151_E_0001008,0.5512400269508363
CtrSVDD_0117_E_0001009,-2.9253933429718018
CtrSVDD_0135_E_0001010,-2.9531004428863548
CtrSVDD_0131_E_0001011,-3.037890434265138
CtrSVDD_0114_E_0001012,3.448459386825562
CtrSVDD_0127_E_0001013,-1.228729963302612
CtrSVDD_0115_E_0001014,2.8049478530883794
CtrSVDD_0117_E_0001015,3.6107454299926753
CtrSVDD_0163_E_0001016,3.719911575317387
CtrSVDD_0147_E_0001017,-2.4270966053009033
CtrSVDD_0123_E_0001018,2.282859802246095
CtrSVDD_0137_E_0001019,-1.8004593849182133
CtrSVDD_0148_E_0001020,3.034704685211179
CtrSVDD_0134_E_0001021,1.1069214344024658
CtrSVDD_0139_E_0001022,3.309708118438722
CtrSVDD_0122_E_0001023,-0.12416395545005793
CtrSVDD_0135_E_0001024,-1.2468605041503908
CtrSVDD_0115_E_0001025,3.3265433311462385
CtrSVDD_0158_E_0001026,0.7685349583625791
CtrSVDD_0146_E_0001027,-2.233411073684692
CtrSVDD_0114_E_0001028,-2.982426881790162
CtrSVDD_0115_E_0001029,-2.925915956497194
CtrSVDD_0119_E_0001030,-3.0018482208251966
CtrSVDD_0123_E_0001031,-3.0067491531372066
CtrSVDD_0125_E_0001032,-2.6634821891784672
CtrSVDD_0121_E_0001033,2.354649543762206
CtrSVDD_0114_E_0001034,3.2969489097595255
CtrSVDD_0123_E_0001035,-1.2139537334442139
CtrSVDD_0114_E_0001036,-2.986581325531008
CtrSVDD_0142_E_0001037,3.293385267257688
CtrSVDD_0118_E_0001038,-2.9428305625915514
CtrSVDD_0122_E_0001039,-1.0674910545349119
CtrSVDD_0122_E_0001040,-2.83315634727478
CtrSVDD_0118_E_0001041,-2.971248626708985
CtrSVDD_0119_E_0001042,-2.4962706565856934
CtrSVDD_0122_E_0001043,3.244651317596438
CtrSVDD_0115_E_0001044,-2.9816691875457786
CtrSVDD_0150_E_0001045,-3.0303530693054226
CtrSVDD_0115_E_0001046,-2.577034235000612
CtrSVDD_0151_E_0001047,0.16160649061202956
CtrSVDD_0117_E_0001048,-2.6550576686859113
CtrSVDD_0117_E_0001049,0.41099452972412104
CtrSVDD_0118_E_0001050,-2.9581255912780784
CtrSVDD_0115_E_0001051,-2.7247195243835436
CtrSVDD_0134_E_0001052,3.1003234386444083
CtrSVDD_0116_E_0001053,-2.9634299278259295
CtrSVDD_0137_E_0001054,-3.149104833602905
CtrSVDD_0122_E_0001055,-1.949019670486451
CtrSVDD_0114_E_0001056,-1.3819069862365723
CtrSVDD_0119_E_0001057,2.0479753017425533
CtrSVDD_0137_E_0001058,-1.7119929790496833
CtrSVDD_0115_E_0001059,-2.8106687068939222
CtrSVDD_0122_E_0001060,3.310284614562989
CtrSVDD_0123_E_0001061,0.6630709767341617
